# cb 1180-22430 ool 790-16748 del=0 ncb=21251 nb=9250 nt=3000
# cbs=21251 per read=85.0 base=1180
46790 6 2253 7 0 0
46791 5 2256 5 0 0
46792 5 2276 5 0 0
46793 4 2286 4 0 0
46794 5 2316 6 0 0
46795 5 2335 5 0 0
46796 4 2348 5 0 0
46797 4 2341 5 0 0
46798 4 2353 5 0 0
46799 5 2369 5 0 0
46800 4 2382 5 0 0
46801 5 2392 6 0 0
46802 5 2439 6 0 0
46803 5 2442 6 0 0
46804 5 2447 6 0 0
46805 5 2471 6 0 0
46806 4 2453 5 0 0
46807 4 2468 5 0 0
46808 4 2471 5 0 0
46809 4 2480 5 0 0
46810 5 2503 6 0 0
46811 5 2521 6 0 0
46812 5 2518 6 0 0
46813 4 2506 5 0 0
46814 5 2570 6 0 0
46815 5 2570 5 0 0
46816 5 2581 5 0 0
46817 5 2565 5 0 0
46818 5 2572 6 0 0
46819 5 2620 6 0 0
46820 5 2624 6 0 0
46821 5 2600 5 0 0
46822 5 2605 6 0 0
46823 4 2579 5 0 0
46824 5 2628 5 0 0
46825 5 2633 5 0 0
46826 5 2643 6 0 0
46827 5 2631 5 0 0
46828 5 2643 6 0 0
46829 4 2626 5 0 0
46830 5 2647 6 0 0
46831 4 2622 5 0 0
46832 4 2612 5 0 0
46833 5 2665 6 0 0
46834 4 2631 5 0 0
46835 4 2639 5 0 0
46836 4 2641 5 0 0
46837 6 2641 7 0 0
46838 4 2609 5 0 0
46839 5 2632 6 0 0
46840 4 2617 5 0 0
46841 6 2618 7 0 0
46842 5 2620 6 0 0
46843 5 2624 6 0 0
46844 4 2593 5 0 0
46845 6 2626 7 0 0
46846 4 2592 5 0 0
46847 5 2571 5 0 0
46848 4 2562 5 0 0
46849 5 2614 6 0 0
46850 5 2600 6 0 0
46851 4 2544 5 0 0
46852 4 2555 5 0 0
46853 5 2546 6 0 0
46854 5 2543 6 0 0
46855 5 2549 5 0 0
46856 5 2529 6 0 0
46857 5 2501 5 0 0
46858 4 2475 5 0 0
46859 3 2493 4 0 0
46860 4 2472 5 0 0
46861 5 2467 6 0 0
46862 4 2447 5 0 0
46863 5 2465 6 0 0
46864 5 2428 6 0 0
46865 5 2432 6 0 0
46866 5 2423 6 0 0
46867 5 2397 6 0 0
46868 4 2390 5 0 0
46869 5 2372 6 0 0
46870 4 2329 5 0 0
46871 5 2346 6 0 0
46872 5 2317 5 0 0
46873 5 2316 6 0 0
46874 5 2290 5 0 0
46875 5 2268 5 0 0
46876 5 2273 5 0 0
46877 5 2231 6 0 0
46878 5 2228 6 0 0
46879 5 2232 5 0 0
46880 5 2199 5 0 0
46881 4 2173 5 0 0
46882 5 2159 5 0 0
46883 4 2163 5 0 0
46884 5 2133 5 0 0
46885 5 2137 6 0 0
46886 5 2076 5 0 0
46887 4 2061 5 0 0
46888 6 2040 7 0 0
46889 5 2028 5 0 0
46890 5 2032 5 0 0
46891 4 2009 5 0 0
46892 6 1988 7 0 0
46893 4 1964 5 0 0
46894 4 1944 5 0 0
46895 4 1964 5 0 0
46896 6 1950 7 0 0
46897 5 1926 5 0 0
46898 5 1891 5 0 0
46899 4 1887 5 0 0
46900 5 1866 5 0 0
46901 4 1825 5 0 0
46902 4 1809 5 0 0
46903 9 1825 10 0 0
46904 4 1777 5 0 0
46905 5 1795 6 0 0
46906 4 1768 5 0 0
46907 4 1773 4 0 0
46908 5 1723 6 0 0
46909 4 1709 5 0 0
46910 3 1682 4 0 0
46911 5 1720 5 0 0
46912 5 1653 6 0 0
46913 3 1672 4 0 0
46914 4 1625 5 0 0
46915 6 1641 7 0 0
46916 4 1632 5 0 0
46917 4 1607 5 0 0
46918 3 1594 3 0 0
46919 5 1589 5 0 0
46920 5 1582 5 0 0
46921 5 1565 5 0 0
46922 5 1543 6 0 0
46923 5 1563 6 0 0
46924 5 1535 5 0 0
46925 6 1519 7 0 0
46926 5 1538 6 0 0
46927 5 1499 5 0 0
46928 6 1504 6 0 0
46929 5 1473 6 0 0
46930 5 1497 6 0 0
46931 3 1444 4 0 0
46932 4 1461 5 0 0
46933 4 1472 4 0 0
46934 5 1463 5 0 0
46935 2 1462 3 0 0
46936 4 1468 5 0 0
46937 4 1424 4 0 0
46938 5 1423 6 0 0
46939 0 1460 0 0 0
46940 8 1439 9 0 0
46941 6 1398 6 0 0
46942 4 1422 5 0 0
46943 5 1405 6 0 0
46944 5 1412 6 0 0
46945 5 1397 6 0 0
46946 5 1409 5 0 0
46947 6 1408 6 0 0
46948 4 1429 5 0 0
46949 5 1437 5 0 0
46950 4 1440 5 0 0
46951 5 1395 5 0 0
46952 5 1394 6 0 0
46953 5 1443 6 0 0
46954 0 1413 1 0 0
46955 7 1431 8 0 0
46956 4 1414 4 0 0
46957 4 1415 5 0 0
46958 4 1463 5 0 0
46959 6 1427 7 0 0
46960 6 1466 7 0 0
46961 5 1480 5 0 0
46962 5 1453 5 0 0
46963 6 1484 7 0 0
46964 5 1477 5 0 0
46965 5 1474 5 0 0
46966 2 1502 3 0 0
46967 4 1480 5 0 0
46968 6 1516 7 0 0
46969 5 1521 6 0 0
46970 4 1511 5 0 0
46971 4 1522 5 0 0
46972 4 1543 5 0 0
46973 5 1570 6 0 0
46974 6 1624 7 0 0
46975 5 1593 6 0 0
46976 4 1626 5 0 0
46977 1 1625 2 0 0
46978 5 1591 5 0 0
46979 5 1605 5 0 0
46980 4 1675 5 0 0
46981 5 1663 5 0 0
46982 5 1652 5 0 0
46983 4 1685 5 0 0
46984 6 1706 7 0 0
46985 5 1724 5 0 0
46986 5 1714 6 0 0
46987 4 1776 5 0 0
46988 5 1753 6 0 0
46989 5 1797 6 0 0
46990 5 1808 6 0 0
46991 5 1826 6 0 0
46992 5 1811 6 0 0
46993 3 1850 4 0 0
46994 5 1838 6 0 0
46995 5 1859 5 0 0
46996 4 1878 5 0 0
46997 4 1913 5 0 0
46998 6 1927 7 0 0
46999 5 1943 6 0 0
47000 5 1971 6 0 0
47001 4 1956 4 0 0
47002 4 1983 5 0 0
47003 4 1997 5 0 0
47004 5 2055 6 0 0
47005 4 2058 5 0 0
47006 5 2071 6 0 0
47007 5 2086 6 0 0
47008 4 2087 5 0 0
47009 4 2089 5 0 0
47010 5 2141 6 0 0
47011 5 2145 5 0 0
47012 5 2176 5 0 0
47013 4 2194 5 0 0
47014 5 2181 6 0 0
47015 5 2226 5 0 0
47016 5 2216 6 0 0
47017 4 2230 5 0 0
47018 5 2260 6 0 0
47019 5 2303 6 0 0
47020 5 2297 5 0 0
47021 5 2302 5 0 0
47022 5 2314 6 0 0
47023 5 2336 5 0 0
47024 4 2360 5 0 0
47025 5 2377 6 0 0
47026 5 2387 6 0 0
47027 4 2367 5 0 0
47028 5 2422 6 0 0
47029 4 2430 5 0 0
47030 5 2429 6 0 0
47031 5 2461 5 0 0
47032 5 2475 5 0 0
47033 5 2487 5 0 0
47034 5 2489 6 0 0
47035 5 2490 5 0 0
47036 4 2487 5 0 0
47037 5 2532 6 0 0
47038 5 2534 6 0 0
47039 5 2530 5 0 0
47040 4 2517 5 0 0
47041 4 2540 5 0 0
47042 5 2551 5 0 0
47043 4 2552 5 0 0
47044 4 2573 5 0 0
47045 6 2586 6 0 0
47046 5 2587 5 0 0
47047 5 2555 5 0 0
47048 4 2595 5 0 0
47049 5 2606 6 0 0
47050 5 2624 5 0 0
47051 5 2619 5 0 0
47052 4 2651 5 0 0
47053 6 2623 6 0 0
47054 4 2641 5 0 0
47055 5 2631 5 0 0
47056 5 2603 5 0 0
47057 5 2615 6 0 0
47058 5 2667 6 0 0
47059 4 2619 5 0 0
47060 5 2633 5 0 0
47061 5 2644 6 0 0
47062 5 2628 6 0 0
47063 5 2651 5 0 0
47064 5 2650 5 0 0
47065 5 2641 5 0 0
47066 5 2620 5 0 0
47067 5 2628 6 0 0
47068 4 2656 5 0 0
47069 5 2596 6 0 0
47070 5 2617 5 0 0
47071 5 2602 6 0 0
47072 6 2602 7 0 0
47073 5 2576 6 0 0
47074 5 2599 6 0 0
47075 5 2589 6 0 0
47076 5 2568 5 0 0
47077 5 2591 6 0 0
47078 4 2544 5 0 0
47079 5 2544 5 0 0
47080 5 2559 5 0 0
47081 5 2517 6 0 0
47082 4 2533 5 0 0
47083 5 2513 5 0 0
47084 5 2520 6 0 0
47085 5 2481 5 0 0
47086 4 2486 5 0 0
47087 4 2463 5 0 0
47088 5 2463 5 0 0
47089 4 2474 5 0 0
47090 4 2434 5 0 0
47091 5 2440 6 0 0
47092 5 2427 6 0 0
47093 5 2393 6 0 0
47094 4 2397 5 0 0
47095 4 2355 5 0 0
47096 6 2368 7 0 0
47097 5 2376 6 0 0
47098 5 2365 5 0 0
47099 4 2326 5 0 0
47100 6 2310 7 0 0
47101 4 2261 5 0 0
47102 5 2270 6 0 0
47103 4 2237 5 0 0
47104 6 2237 6 0 0
47105 5 2223 5 0 0
47106 5 2203 5 0 0
47107 5 2197 6 0 0
47108 5 2187 6 0 0
47109 5 2156 5 0 0
47110 5 2138 6 0 0
47111 6 2152 7 0 0
47112 5 2091 6 0 0
47113 5 2083 6 0 0
47114 4 2050 5 0 0
47115 4 2043 4 0 0
47116 5 2052 6 0 0
47117 5 2019 5 0 0
47118 4 2020 5 0 0
47119 3 1984 4 0 0
47120 3 1948 4 0 0
47121 5 1982 5 0 0
47122 3 1929 4 0 0
47123 6 1950 7 0 0
47124 6 1903 7 0 0
47125 4 1873 4 0 0
47126 5 1870 6 0 0
47127 4 1833 5 0 0
47128 5 1839 5 0 0
47129 4 1803 5 0 0
47130 5 1811 6 0 0
47131 2 1787 3 0 0
47132 5 1793 6 0 0
47133 4 1739 5 0 0
47134 5 1713 6 0 0
47135 3 1705 4 0 0
47136 6 1702 7 0 0
47137 4 1707 5 0 0
47138 4 1702 5 0 0
47139 6 1664 7 0 0
47140 5 1652 5 0 0
47141 5 1666 6 0 0
47142 5 1599 5 0 0
47143 5 1598 6 0 0
47144 5 1597 6 0 0
47145 4 1609 5 0 0
47146 3 1576 4 0 0
47147 0 1559 0 0 0
47148 4 1554 5 0 0
47149 5 1546 5 0 0
47150 4 1533 5 0 0
47151 7 1549 8 0 0
47152 5 1542 6 0 0
47153 4 1537 5 0 0
47154 6 1496 6 0 0
47155 6 1492 7 0 0
47156 4 1505 5 0 0
47157 4 1470 5 0 0
47158 2 1471 3 0 0
47159 5 1442 6 0 0
47160 5 1472 5 0 0
47161 3 1417 4 0 0
47162 4 1424 5 0 0
47163 6 1426 7 0 0
47164 4 1417 5 0 0
47165 5 1416 5 0 0
47166 4 1382 5 0 0
47167 6 1398 6 0 0
47168 2 1420 3 0 0
47169 5 1443 6 0 0
47170 6 1399 7 0 0
47171 4 1420 5 0 0
47172 4 1428 4 0 0
47173 4 1400 5 0 0
47174 5 1398 5 0 0
47175 6 1408 7 0 0
47176 5 1435 5 0 0
47177 4 1422 4 0 0
47178 6 1444 6 0 0
47179 6 1420 7 0 0
47180 5 1431 5 0 0
47181 5 1417 5 0 0
47182 4 1424 5 0 0
47183 6 1435 7 0 0
47184 4 1439 5 0 0
47185 5 1450 6 0 0
47186 5 1458 6 0 0
47187 5 1469 6 0 0
47188 4 1464 5 0 0
47189 4 1482 5 0 0
47190 4 1487 5 0 0
47191 6 1497 6 0 0
47192 5 1485 6 0 0
47193 4 1518 5 0 0
47194 4 1493 5 0 0
47195 5 1549 6 0 0
47196 5 1519 5 0 0
47197 5 1537 6 0 0
47198 5 1570 5 0 0
47199 5 1569 5 0 0
47200 5 1575 6 0 0
47201 4 1578 4 0 0
47202 6 1575 6 0 0
47203 5 1613 5 0 0
47204 5 1621 5 0 0
47205 4 1690 5 0 0
47206 6 1656 7 0 0
47207 5 1676 5 0 0
47208 5 1681 5 0 0
47209 4 1719 5 0 0
47210 5 1683 6 0 0
47211 5 1704 6 0 0
47212 5 1705 5 0 0
47213 5 1755 5 0 0
47214 5 1772 5 0 0
47215 4 1764 5 0 0
47216 5 1825 6 0 0
47217 5 1838 6 0 0
47218 5 1833 5 0 0
47219 4 1837 5 0 0
47220 5 1874 6 0 0
47221 4 1892 5 0 0
47222 5 1883 6 0 0
47223 4 1917 5 0 0
47224 4 1922 5 0 0
47225 5 1993 5 0 0
47226 5 1977 6 0 0
47227 5 1967 6 0 0
47228 5 2013 5 0 0
47229 4 2009 5 0 0
47230 5 2042 5 0 0
47231 5 2071 5 0 0
47232 4 2069 5 0 0
47233 4 2085 5 0 0
47234 5 2114 5 0 0
47235 4 2114 5 0 0
47236 5 2139 5 0 0
47237 5 2166 5 0 0
47238 5 2170 5 0 0
47239 5 2214 6 0 0
47240 4 2199 5 0 0
47241 5 2241 5 0 0
47242 5 2261 6 0 0
47243 4 2245 5 0 0
47244 5 2265 6 0 0
47245 4 2270 5 0 0
47246 5 2312 6 0 0
47247 5 2313 5 0 0
47248 4 2333 5 0 0
47249 4 2347 5 0 0
47250 5 2348 6 0 0
47251 5 2365 5 0 0
47252 4 2422 5 0 0
47253 5 2395 6 0 0
47254 4 2401 5 0 0
47255 5 2447 5 0 0
47256 4 2458 5 0 0
47257 6 2475 7 0 0
47258 4 2427 5 0 0
47259 5 2476 6 0 0
47260 4 2462 5 0 0
47261 5 2482 6 0 0
47262 5 2539 6 0 0
47263 4 2522 5 0 0
47264 5 2512 5 0 0
47265 5 2553 6 0 0
47266 5 2542 6 0 0
47267 5 2576 6 0 0
47268 4 2546 5 0 0
47269 5 2577 6 0 0
47270 4 2569 5 0 0
47271 5 2613 5 0 0
47272 4 2613 5 0 0
47273 5 2606 5 0 0
47274 4 2589 5 0 0
47275 5 2610 6 0 0
47276 5 2622 6 0 0
47277 5 2606 6 0 0
47278 4 2614 5 0 0
47279 5 2653 5 0 0
47280 6 2637 7 0 0
47281 5 2628 6 0 0
47282 5 2621 6 0 0
47283 4 2629 5 0 0
47284 5 2655 5 0 0
47285 5 2660 6 0 0
47286 5 2651 6 0 0
47287 5 2635 6 0 0
47288 4 2638 5 0 0
47289 5 2640 6 0 0
47290 5 2632 5 0 0
47291 5 2623 6 0 0
47292 5 2624 5 0 0
47293 5 2605 5 0 0
47294 5 2619 6 0 0
47295 5 2596 5 0 0
47296 5 2605 5 0 0
47297 5 2595 6 0 0
47298 5 2597 5 0 0
47299 5 2582 6 0 0
47300 5 2561 5 0 0
47301 5 2618 6 0 0
47302 4 2543 5 0 0
47303 4 2562 5 0 0
47304 6 2548 7 0 0
47305 5 2554 5 0 0
47306 5 2536 5 0 0
47307 3 2509 4 0 0
47308 5 2499 5 0 0
47309 4 2500 5 0 0
47310 4 2511 5 0 0
47311 6 2490 6 0 0
47312 5 2496 6 0 0
47313 4 2446 5 0 0
47314 4 2457 5 0 0
47315 4 2441 5 0 0
47316 4 2420 5 0 0
47317 4 2413 5 0 0
47318 4 2400 5 0 0
47319 3 2387 4 0 0
47320 5 2379 6 0 0
47321 4 2369 5 0 0
47322 5 2341 6 0 0
47323 4 2313 5 0 0
47324 7 2316 7 0 0
47325 5 2276 6 0 0
47326 5 2280 6 0 0
47327 6 2268 7 0 0
47328 6 2244 7 0 0
47329 5 2244 6 0 0
47330 2 2237 2 0 0
47331 5 2219 6 0 0
47332 4 2185 4 0 0
47333 6 2141 7 0 0
47334 5 2151 6 0 0
47335 6 2130 7 0 0
47336 4 2116 5 0 0
47337 6 2114 7 0 0
47338 5 2049 5 0 0
47339 4 2092 5 0 0
47340 5 2024 6 0 0
47341 5 2034 5 0 0
47342 5 1989 6 0 0
47343 6 1986 7 0 0
47344 5 1970 6 0 0
47345 5 1962 6 0 0
47346 5 1926 5 0 0
47347 3 1930 4 0 0
47348 5 1901 6 0 0
47349 5 1875 5 0 0
47350 5 1884 5 0 0
47351 2 1852 3 0 0
47352 5 1847 6 0 0
47353 4 1847 5 0 0
47354 4 1808 5 0 0
47355 5 1779 6 0 0
47356 6 1793 7 0 0
47357 5 1741 6 0 0
47358 4 1728 5 0 0
47359 3 1729 4 0 0
47360 3 1716 4 0 0
47361 4 1712 5 0 0
47362 4 1672 5 0 0
47363 4 1666 4 0 0
47364 4 1651 5 0 0
47365 6 1649 6 0 0
47366 4 1616 5 0 0
47367 5 1627 6 0 0
47368 5 1608 5 0 0
47369 6 1587 6 0 0
47370 3 1587 4 0 0
47371 5 1579 6 0 0
47372 5 1585 5 0 0
47373 4 1544 5 0 0
47374 4 1541 5 0 0
47375 5 1507 6 0 0
47376 4 1530 5 0 0
47377 4 1503 5 0 0
47378 5 1479 5 0 0
47379 3 1456 4 0 0
47380 5 1462 5 0 0
47381 5 1446 6 0 0
47382 5 1469 6 0 0
47383 8 1455 9 0 0
47384 5 1486 5 0 0
47385 4 1458 5 0 0
47386 3 1427 4 0 0
47387 0 1419 0 0 0
47388 5 1441 5 0 0
47389 4 1430 4 0 0
47390 4 1426 5 0 0
47391 5 1448 6 0 0
47392 5 1434 6 0 0
47393 6 1406 7 0 0
47394 4 1450 5 0 0
47395 4 1413 5 0 0
47396 4 1392 5 0 0
47397 5 1397 6 0 0
47398 4 1420 5 0 0
47399 5 1415 6 0 0
47400 5 1445 6 0 0
47401 5 1402 6 0 0
47402 4 1439 4 0 0
47403 5 1424 5 0 0
47404 5 1430 6 0 0
47405 5 1451 6 0 0
47406 6 1410 7 0 0
47407 5 1462 6 0 0
47408 5 1441 5 0 0
47409 4 1430 4 0 0
47410 6 1457 6 0 0
47411 5 1493 6 0 0
47412 4 1465 5 0 0
47413 3 1476 4 0 0
47414 5 1476 5 0 0
47415 4 1493 5 0 0
47416 4 1499 5 0 0
47417 4 1502 4 0 0
47418 5 1534 5 0 0
47419 5 1555 6 0 0
47420 4 1510 5 0 0
47421 5 1562 6 0 0
47422 5 1560 6 0 0
47423 4 1560 5 0 0
47424 5 1580 6 0 0
47425 5 1582 5 0 0
47426 5 1591 6 0 0
47427 5 1611 6 0 0
47428 5 1638 5 0 0
47429 4 1646 5 0 0
47430 5 1671 6 0 0
47431 5 1672 5 0 0
47432 5 1672 5 0 0
47433 5 1681 5 0 0
47434 5 1699 6 0 0
47435 5 1760 6 0 0
47436 5 1739 5 0 0
47437 5 1751 5 0 0
47438 5 1772 6 0 0
47439 5 1788 5 0 0
47440 5 1792 5 0 0
47441 4 1821 5 0 0
47442 5 1844 5 0 0
47443 4 1849 5 0 0
47444 4 1872 5 0 0
47445 5 1914 5 0 0
47446 5 1944 6 0 0
47447 5 1922 5 0 0
47448 4 1936 5 0 0
47449 5 1966 5 0 0
47450 5 1999 5 0 0
47451 5 1995 6 0 0
47452 5 2013 6 0 0
47453 5 2018 5 0 0
47454 5 2069 6 0 0
47455 5 2031 5 0 0
47456 4 2086 4 0 0
47457 5 2102 6 0 0
47458 5 2144 5 0 0
47459 4 2140 5 0 0
47460 4 2175 5 0 0
47461 6 2166 7 0 0
47462 5 2169 5 0 0
47463 5 2213 5 0 0
47464 4 2224 5 0 0
47465 6 2235 6 0 0
47466 5 2233 5 0 0
47467 5 2247 5 0 0
47468 5 2305 5 0 0
47469 5 2337 6 0 0
47470 5 2323 5 0 0
47471 4 2312 5 0 0
47472 5 2333 5 0 0
47473 5 2375 6 0 0
47474 4 2372 5 0 0
47475 5 2364 5 0 0
47476 4 2374 5 0 0
47477 5 2445 6 0 0
47478 5 2415 6 0 0
47479 5 2430 5 0 0
47480 5 2461 6 0 0
47481 5 2462 6 0 0
47482 4 2485 5 0 0
47483 5 2485 5 0 0
47484 5 2501 6 0 0
47485 5 2519 5 0 0
47486 6 2504 7 0 0
47487 4 2521 5 0 0
47488 4 2537 5 0 0
47489 5 2544 6 0 0
47490 6 2588 7 0 0
47491 4 2538 5 0 0
47492 5 2588 6 0 0
47493 5 2594 6 0 0
47494 5 2586 5 0 0
47495 4 2572 5 0 0
47496 4 2608 5 0 0
47497 5 2605 6 0 0
47498 5 2632 5 0 0
47499 5 2644 6 0 0
47500 5 2624 5 0 0
47501 5 2608 5 0 0
47502 5 2607 5 0 0
47503 6 2616 7 0 0
47504 4 2650 5 0 0
47505 5 2639 5 0 0
47506 5 2647 6 0 0
47507 5 2641 5 0 0
47508 5 2595 6 0 0
47509 5 2624 5 0 0
47510 4 2646 5 0 0
47511 4 2624 4 0 0
47512 6 2628 7 0 0
47513 4 2624 5 0 0
47514 4 2608 5 0 0
47515 4 2612 5 0 0
47516 6 2616 7 0 0
47517 5 2644 6 0 0
47518 4 2614 5 0 0
47519 3 2646 4 0 0
47520 5 2595 6 0 0
47521 4 2596 5 0 0
47522 5 2607 5 0 0
47523 5 2601 5 0 0
47524 5 2598 6 0 0
47525 5 2551 6 0 0
47526 5 2574 5 0 0
47527 4 2546 5 0 0
47528 7 2554 8 0 0
47529 5 2560 6 0 0
47530 6 2539 7 0 0
47531 5 2531 5 0 0
47532 4 2487 5 0 0
47533 2 2491 3 0 0
47534 5 2489 5 0 0
47535 4 2465 5 0 0
47536 3 2425 4 0 0
47537 5 2435 6 0 0
47538 4 2432 5 0 0
47539 4 2410 5 0 0
47540 5 2434 6 0 0
47541 4 2416 5 0 0
47542 3 2408 4 0 0
47543 5 2338 5 0 0
47544 5 2353 6 0 0
47545 6 2344 6 0 0
47546 7 2313 8 0 0
47547 3 2300 4 0 0
47548 6 2295 6 0 0
47549 3 2275 4 0 0
47550 6 2253 6 0 0
47551 5 2239 5 0 0
47552 5 2215 6 0 0
47553 5 2214 6 0 0
47554 5 2193 6 0 0
47555 4 2187 5 0 0
47556 4 2159 4 0 0
47557 7 2157 8 0 0
47558 1 2125 2 0 0
47559 4 2095 5 0 0
47560 4 2066 5 0 0
47561 6 2075 7 0 0
47562 3 2048 4 0 0
47563 10 2038 11 0 0
47564 4 2014 5 0 0
47565 6 2018 7 0 0
47566 2 1953 3 0 0
47567 7 1960 8 0 0
47568 4 1928 5 0 0
47569 5 1947 6 0 0
47570 4 1913 5 0 0
47571 5 1862 5 0 0
47572 3 1864 3 0 0
47573 5 1880 5 0 0
47574 4 1818 5 0 0
47575 3 1839 4 0 0
47576 3 1788 4 0 0
47577 5 1804 5 0 0
47578 5 1773 6 0 0
47579 5 1771 6 0 0
47580 5 1727 5 0 0
47581 7 1724 8 0 0
47582 5 1725 6 0 0
47583 4 1707 5 0 0
47584 4 1702 5 0 0
47585 6 1685 7 0 0
47586 6 1632 7 0 0
47587 5 1659 6 0 0
47588 4 1641 5 0 0
47589 6 1636 7 0 0
47590 4 1602 5 0 0
47591 5 1593 6 0 0
47592 6 1599 7 0 0
47593 6 1600 7 0 0
47594 5 1553 5 0 0
47595 5 1524 5 0 0
47596 0 1552 1 0 0
47597 4 1532 5 0 0
47598 8 1533 8 0 0
47599 5 1515 6 0 0
47600 4 1503 5 0 0
47601 4 1510 5 0 0
47602 3 1466 3 0 0
47603 5 1459 6 0 0
47604 4 1484 5 0 0
47605 5 1411 5 0 0
47606 4 1452 5 0 0
47607 5 1429 5 0 0
47608 6 1437 7 0 0
47609 5 1412 5 0 0
47610 4 1423 5 0 0
47611 5 1419 5 0 0
47612 5 1424 6 0 0
47613 4 1439 5 0 0
47614 6 1424 7 0 0
47615 5 1437 5 0 0
47616 4 1399 5 0 0
47617 4 1420 5 0 0
47618 6 1402 7 0 0
47619 4 1407 5 0 0
47620 5 1391 5 0 0
47621 4 1419 5 0 0
47622 6 1435 7 0 0
47623 5 1396 5 0 0
47624 5 1404 6 0 0
47625 4 1421 5 0 0
47626 5 1419 6 0 0
47627 5 1439 6 0 0
47628 5 1449 6 0 0
47629 5 1427 5 0 0
47630 5 1463 6 0 0
47631 5 1451 5 0 0
47632 5 1458 5 0 0
47633 4 1465 5 0 0
47634 5 1505 6 0 0
47635 5 1479 6 0 0
47636 4 1488 5 0 0
47637 4 1505 5 0 0
47638 4 1495 5 0 0
47639 5 1492 5 0 0
47640 3 1480 4 0 0
47641 5 1538 5 0 0
47642 5 1544 5 0 0
47643 4 1552 5 0 0
47644 4 1546 5 0 0
47645 5 1557 6 0 0
47646 5 1564 5 0 0
47647 4 1577 5 0 0
47648 5 1607 6 0 0
47649 4 1613 5 0 0
47650 5 1632 6 0 0
47651 5 1631 5 0 0
47652 5 1663 6 0 0
47653 5 1669 5 0 0
47654 5 1706 6 0 0
47655 5 1665 5 0 0
47656 4 1707 5 0 0
47657 5 1739 5 0 0
47658 5 1735 5 0 0
47659 4 1747 5 0 0
47660 5 1772 6 0 0
47661 4 1776 5 0 0
47662 5 1803 5 0 0
47663 5 1829 6 0 0
47664 5 1854 5 0 0
47665 4 1852 5 0 0
47666 4 1844 5 0 0
47667 4 1887 5 0 0
47668 4 1906 4 0 0
47669 6 1950 6 0 0
47670 5 1946 6 0 0
47671 5 1969 6 0 0
47672 4 1976 5 0 0
47673 5 1986 6 0 0
47674 5 2058 5 0 0
47675 4 2031 5 0 0
47676 4 2056 5 0 0
47677 5 2078 6 0 0
47678 5 2091 5 0 0
47679 5 2105 5 0 0
47680 5 2127 6 0 0
47681 5 2137 6 0 0
47682 5 2182 6 0 0
47683 5 2183 5 0 0
47684 5 2176 5 0 0
47685 5 2207 6 0 0
47686 5 2213 5 0 0
47687 5 2248 6 0 0
47688 4 2253 5 0 0
47689 4 2264 5 0 0
47690 5 2296 6 0 0
47691 5 2329 6 0 0
47692 4 2316 5 0 0
47693 5 2350 6 0 0
47694 5 2355 6 0 0
47695 5 2389 6 0 0
47696 4 2383 5 0 0
47697 5 2402 5 0 0
47698 5 2437 6 0 0
47699 5 2431 6 0 0
47700 5 2429 5 0 0
47701 5 2456 5 0 0
47702 5 2485 5 0 0
47703 5 2484 5 0 0
47704 5 2492 5 0 0
47705 5 2471 6 0 0
47706 5 2498 5 0 0
47707 5 2512 6 0 0
47708 3 2491 4 0 0
47709 5 2540 6 0 0
47710 4 2571 5 0 0
47711 5 2532 5 0 0
47712 5 2572 6 0 0
47713 5 2610 6 0 0
47714 5 2592 6 0 0
47715 5 2585 5 0 0
47716 4 2588 5 0 0
47717 5 2621 6 0 0
47718 4 2610 5 0 0
47719 4 2642 5 0 0
47720 5 2606 6 0 0
47721 4 2608 5 0 0
47722 4 2613 5 0 0
47723 5 2644 5 0 0
47724 6 2649 7 0 0
47725 5 2656 5 0 0
47726 5 2644 6 0 0
47727 4 2650 5 0 0
47728 6 2669 7 0 0
47729 5 2662 5 0 0
47730 4 2623 5 0 0
47731 3 2632 4 0 0
47732 5 2650 6 0 0
47733 5 2651 6 0 0
47734 6 2662 6 0 0
47735 5 2651 6 0 0
47736 5 2633 5 0 0
47737 5 2610 6 0 0
47738 5 2636 6 0 0
47739 5 2616 5 0 0
47740 4 2600 5 0 0
47741 4 2627 5 0 0
47742 3 2598 4 0 0
47743 3 2572 4 0 0
47744 4 2597 5 0 0
47745 4 2565 5 0 0
47746 5 2599 5 0 0
47747 3 2570 3 0 0
47748 5 2559 6 0 0
47749 3 2544 4 0 0
47750 5 2563 6 0 0
47751 5 2542 5 0 0
47752 4 2526 5 0 0
47753 5 2511 6 0 0
47754 4 2508 5 0 0
47755 6 2517 7 0 0
47756 5 2482 6 0 0
47757 7 2450 7 0 0
47758 4 2437 5 0 0
47759 6 2453 7 0 0
47760 5 2447 6 0 0
47761 5 2416 5 0 0
47762 4 2396 5 0 0
47763 4 2369 5 0 0
47764 5 2354 6 0 0
47765 6 2360 6 0 0
47766 5 2331 5 0 0
47767 6 2329 6 0 0
47768 5 2318 6 0 0
47769 6 2289 7 0 0
47770 4 2289 5 0 0
47771 6 2258 7 0 0
47772 4 2211 5 0 0
47773 4 2200 5 0 0
47774 5 2219 6 0 0
47775 7 2205 8 0 0
47776 4 2177 5 0 0
47777 5 2132 6 0 0
47778 4 2141 5 0 0
47779 5 2122 6 0 0
47780 5 2103 6 0 0
47781 7 2106 8 0 0
47782 4 2066 5 0 0
47783 4 2073 5 0 0
47784 6 2004 7 0 0
